#Procedure: <__main__.daedalusCenterCalibrationProcedure>
#Parameters:
#	stage X guess: 31.045 mm
#	stage Y guess: 23 mm
#	Calibration Name: Ysanity
#	Volts to magnet: 5 V
#	Queued Time: 2026-05-04 16:19:35
#	Scaling from Z field difference to mm: 0.2 mm/T
#	Field Tolerance: 0.005 T
#Data:
X,Y,Xfield,Yfield,Zfield,elapsed_time
31.045,23.30094999511714,-0.13503448486328126,0.037315734863281255,-0.0085732666015625,4613.205809354782
31.045,23.299238712158157,-0.1350400634765625,0.0373451904296875,-0.00859412841796875,4614.305376291275
31.045,23.300962962646437,-0.13504446411132814,0.037318743896484374,-0.00860675048828125,4615.424973964691
31.045,23.302684825439407,-0.13503682250976565,0.03731906127929687,-0.00858948974609375,4616.538529634476
31.045,23.30440046386714,-0.13503512573242188,0.037321197509765626,-0.008555279541015625,4617.655749797821
31.045,23.306115150146436,-0.135049853515625,0.03731146240234375,-0.008569458007812501,4618.767689704895
31.045,23.30782606689448,-0.13508132934570313,0.037274786376953126,-0.008550646972656251,4619.911903142929
31.045,23.30953567138667,-0.135076513671875,0.037245068359375,-0.00856640625,4621.052366256714
31.045,23.307819853515575,-0.135095849609375,0.03723804931640625,-0.00853223876953125,4622.167707443237
31.045,23.306113489990185,-0.13506934814453125,0.037242864990234374,-0.008527801513671876,4623.286979913712
31.045,23.307822888183544,-0.1350765075683594,0.03721802978515625,-0.00856180419921875,4624.43001127243
31.045,23.3061122460937,-0.13508115234375,0.03724506225585938,-0.00855628662109375,4625.561385154724
31.045,23.30440185913081,-0.13505066528320314,0.03724727783203125,-0.00853948974609375,4626.64707159996
31.045,23.302694318847607,-0.13507577514648436,0.03727088012695313,-0.00856031494140625,4627.805794715881
31.045,23.30440391845698,-0.13503027343750001,0.037286608886718746,-0.008560235595703125,4628.899818897247
31.045,23.302693864746043,-0.1350829650878906,0.03726974487304687,-0.008571856689453126,4629.982992172241
31.045,23.30441074340815,-0.13505930175781253,0.037287554931640626,-0.00859013671875,4631.159962177277
31.045,23.302689846191356,-0.13508025512695312,0.0372805419921875,-0.008573077392578126,4632.260653972626
31.045,23.300975963134714,-0.13504841918945312,0.037319189453125005,-0.008614068603515625,4633.339472055435
31.045,23.302700024414012,-0.13505844116210938,0.0372912353515625,-0.008585382080078125,4634.44624042511
31.045,23.304414991455026,-0.135032763671875,0.03729572143554687,-0.008597265625000001,4635.537363767624
31.045,23.30269900878901,-0.13502771606445313,0.037305035400390624,-0.008593902587890626,4636.64585185051
31.045,23.30441543945307,-0.1350537658691406,0.037300689697265625,-0.008615997314453125,4637.763006448746
31.045,23.302691925048773,-0.135042626953125,0.03730606079101563,-0.008622601318359376,4638.948344945908
31.045,23.300969256591742,-0.13504085693359377,0.03729205932617188,-0.008622210693359375,4640.04866194725
31.045,23.302696848144475,-0.13508377075195313,0.037303759765625,-0.00857545166015625,4641.153201580048
31.045,23.30441403686518,-0.13505464477539061,0.0373129638671875,-0.008592431640625,4642.255203485489
31.045,23.3061290454101,-0.1350522216796875,0.037269036865234376,-0.008556884765625,4643.384862422943
31.045,23.307842445068303,-0.13507162475585938,0.03727650146484375,-0.008561370849609375,4644.479320526123
31.045,23.306127452392523,-0.1350633972167969,0.03724097900390625,-0.008574017333984376,4645.5627682209015
31.045,23.307842491455023,-0.13506952514648438,0.03727020874023437,-0.008551708984375002,4646.6944127082825
31.045,23.309556683349555,-0.13505298461914061,0.03724187622070312,-0.0085609130859375,4647.803931236267
31.045,23.307838095703072,-0.13505997924804689,0.03723267822265625,-0.008531329345703125,4648.899961471558
31.045,23.30613383666987,-0.13506395874023439,0.03720155639648438,-0.008550250244140625,4650.040472507477
31.045,23.307844257812448,-0.13507250366210938,0.03724332275390625,-0.00855670166015625,4651.140669584274
31.045,23.309552047119087,-0.13506743774414062,0.037259722900390625,-0.0085722900390625,4652.239800930023
31.045,23.307838027343696,-0.13504250488281253,0.0372431640625,-0.008537249755859375,4653.366874456406
31.045,23.3061320922851,-0.13506058349609376,0.0372535888671875,-0.008554406738281251,4654.468150615692
31.045,23.307842885742133,-0.13507891845703127,0.037258740234375,-0.008577569580078125,4655.55503320694
31.045,23.30612984497065,-0.13507776489257814,0.037224505615234375,-0.008558966064453125,4656.704025030136
31.045,23.304417331542915,-0.13507878417968752,0.037249554443359374,-0.008582568359374999,4657.802017688751
31.045,23.306130963134713,-0.13508541259765625,0.03724366455078126,-0.008572698974609374,4658.897333860397
31.045,23.3044151770019,-0.13509684448242187,0.03726163330078125,-0.008557232666015626,4660.048016786575
31.045,23.30270111083979,-0.13509722900390628,0.0372611083984375,-0.008544958496093751,4661.146422624588
31.045,23.300990791015572,-0.13511163940429688,0.03733792724609375,-0.008547491455078125,4662.252362728119
31.045,23.302701639404244,-0.13504312133789062,0.0373148193359375,-0.00857178955078125,4663.370782136917
31.045,23.300986855468697,-0.13505774536132814,0.03732199096679688,-0.008598681640625,4664.474413394928
31.045,23.302706834716744,-0.13501318359375,0.037315429687500005,-0.008594140625000002,4665.576068401337
31.045,23.300985955810493,-0.1350531921386719,0.037295635986328124,-0.008591754150390625,4666.700814008713
31.045,23.299266823730413,-0.13500517578125001,0.03733788452148438,-0.008611676025390624,4667.783529520035
31.045,23.297547968749946,-0.13501909790039063,0.03738394775390625,-0.0086033447265625,4668.893935918808
31.045,23.29583154785151,-0.13501687622070313,0.03738656616210938,-0.008591033935546876,4670.033196210861
31.045,23.297552027587837,-0.13499073486328125,0.03737511596679687,-0.00862052001953125,4671.135833263397
31.045,23.295828062744086,-0.13502254638671876,0.0373967529296875,-0.008606561279296874,4672.23810005188
31.045,23.294104704589788,-0.1349989318847656,0.03743748779296875,-0.008628521728515625,4673.376614809036
31.045,23.29238188842768,-0.13501021728515625,0.03745303955078125,-0.008622918701171876,4674.4798810482025
31.045,23.294105341796822,-0.13501422119140624,0.03746464233398438,-0.008642144775390626,4675.567720651627
31.045,23.29237828979487,-0.1350072998046875,0.03742667846679688,-0.008623626708984375,4676.694482564926
31.045,23.290657722167914,-0.13500574340820312,0.03747301025390625,-0.008660052490234375,4677.801425218582
31.045,23.29238753173823,-0.13501779174804687,0.037485485839843756,-0.008662115478515626,4678.908846139908
31.045,23.290655881347604,-0.13499349975585936,0.03744894409179688,-0.00863062744140625,4680.052775382996
31.045,23.288934580078074,-0.1349972595214844,0.03752340087890625,-0.0086242919921875,4681.152965068817
31.045,23.290660615234323,-0.1349892028808594,0.03756513061523438,-0.008630291748046876,4682.251131296158
31.045,23.28893276611323,-0.13499642333984374,0.037544531250000006,-0.008620465087890624,4683.376617193222
31.045,23.28720778930659,-0.13498888549804688,0.037568682861328126,-0.00861768798828125,4684.475098609924
31.045,23.2889374035644,-0.13500614624023438,0.037589556884765625,-0.008624060058593749,4685.578372955322
31.045,23.29065866943354,-0.13499939575195313,0.03754060668945313,-0.008613885498046875,4686.728462457657
31.045,23.288934562988228,-0.13500160522460938,0.03758994140625,-0.0086181884765625,4687.84515953064
31.045,23.290660562744087,-0.13497996826171874,0.03757809448242188,-0.00861693115234375,4688.957509756088
31.045,23.292385992431587,-0.13501536865234376,0.037574822998046875,-0.008632464599609375,4690.097778558731
31.045,23.294110076904243,-0.13501068725585938,0.037540570068359376,-0.00863819580078125,4691.257623910904
31.045,23.29238154052729,-0.13497873535156252,0.037525286865234375,-0.008647979736328125,4692.424566745758
31.045,23.29065350097651,-0.13499431762695313,0.03751480712890626,-0.008637371826171875,4693.528119087219
31.045,23.288926107177684,-0.13502586059570312,0.03753233032226563,-0.00863636474609375,4694.632520198822
31.045,23.29065491821284,-0.13499952392578127,0.03752579956054688,-0.0086233642578125,4695.7441647052765
31.045,23.29237835937495,-0.13500274658203124,0.037533984375,-0.00865335693359375,4696.857919931412
31.045,23.29064686035151,-0.13500590209960936,0.03753140258789063,-0.008644085693359376,4697.974879026413
31.045,23.288917739257762,-0.13505027465820313,0.03754119873046875,-0.008620916748046875,4699.062822341919
31.045,23.28719229370112,-0.13500369262695314,0.03754857177734375,-0.00864036865234375,4700.1646246910095
31.045,23.288918981933545,-0.13500802001953124,0.03754525756835938,-0.0085882080078125,4701.271123886108
31.045,23.290638599853466,-0.13500219116210938,0.037534033203125004,-0.008613464355468751,4702.387742519379
31.045,23.2889142382812,-0.13501066894531252,0.03756287231445313,-0.00862305908203125,4703.49430680275
31.045,23.28719172241206,-0.135013232421875,0.03758541259765625,-0.008611090087890625,4704.580848455429
31.045,23.28546935913081,-0.13498682861328123,0.03761714477539063,-0.008638916015625001,4705.685407876968
31.045,23.28719633056636,-0.13500242919921876,0.037586584472656254,-0.00864783935546875,4706.77534365654
31.045,23.288922526855423,-0.13500054931640626,0.03757710571289063,-0.0086291015625,4707.881015777588
31.045,23.287192911376906,-0.13501761474609375,0.03761025390625,-0.008620294189453126,4709.0016667842865
31.045,23.28546838134761,-0.13502808227539062,0.03757848510742188,-0.00864830322265625,4710.122691869736
31.045,23.28719799438472,-0.13502750854492188,0.03758993530273438,-0.008607269287109375,4711.199881076813
31.045,23.288920949706984,-0.13500948486328126,0.03760708618164063,-0.00863287353515625,4712.298418521881
31.045,23.290641800537063,-0.13498519287109376,0.03755867919921875,-0.008640155029296876,4713.395330667496
31.045,23.28891131591792,-0.13502067260742187,0.037559411621093754,-0.008618414306640626,4714.49582362175
31.045,23.287188765869093,-0.13501087036132814,0.03755664672851563,-0.00864744873046875,4715.641939163208
31.045,23.288913062744093,-0.13500925903320313,0.03755942993164063,-0.008601507568359375,4716.753077983856
31.045,23.290634288330033,-0.1350000244140625,0.03755421142578125,-0.008611297607421875,4717.865496397018
31.045,23.288912524414016,-0.1349885986328125,0.037556066894531254,-0.008604876708984376,4718.949777841568
31.045,23.290634500732377,-0.1350161376953125,0.03755079956054688,-0.00859627685546875,4720.080328941345
31.045,23.288907823486284,-0.13500614624023438,0.037553295898437505,-0.008618817138671875,4721.202732086182
31.045,23.287182471923785,-0.1350515686035156,0.03755675048828125,-0.008625091552734375,4722.309367895126
31.045,23.285460267333942,-0.13499097900390625,0.0375899658203125,-0.00864161376953125,4723.422820568085
31.045,23.287188726806598,-0.13502378540039062,0.03758843994140625,-0.008648822021484375,4724.602265119553
31.045,23.288916148681597,-0.13502213134765625,0.03760987548828126,-0.008649658203125,4725.721259593964
31.045,23.287185510253863,-0.13501642456054688,0.037601123046875004,-0.008643212890625,4726.845908880234
31.045,23.285459648437456,-0.1349921875,0.03759104614257813,-0.00867437744140625,4727.958359718323
31.045,23.2871883764648,-0.13503896484375,0.037579589843750004,-0.00863455810546875,4729.059137582779
31.045,23.288912011718708,-0.1350320983886719,0.03757874755859375,-0.008636505126953126,4730.173710107803
31.045,23.287184080810505,-0.13500426635742188,0.03758050537109375,-0.008632916259765625,4731.284385442734
31.045,23.285457092285114,-0.13497747802734375,0.03757323608398438,-0.008657550048828126,4732.405338764191
31.045,23.28718697753902,-0.13498391723632813,0.03756707763671875,-0.008632891845703126,4733.526468038559
31.045,23.285456624755817,-0.1350109802246094,0.03756404418945313,-0.008639337158203126,4734.646450519562
